ID,Prediction
20405,0.13130433133617234
20406,0.0408657038135408
20407,0.05652032022592318
20408,0.7350140124985746
20409,0.08669221614692023
20410,0.12041347005032592
20411,0.14268299832227888
20412,0.03194400531356294
20413,0.10167861166920283
20414,0.08164072544146633
20415,0.10876027172826026
20416,0.0645164139791729
20417,0.15479758691959902
20418,0.10139934513167402
20419,0.05240931681209908
20420,0.4241145276597122
20421,0.14033279990734332
20422,0.0757632557798676
20423,0.6275276904722147
20424,0.06589573188911271
20425,0.7841230432832198
20426,0.28002948916674053
20427,0.7247992937860132
20428,0.05109777193063913
20429,0.13912041632130723
20430,0.0656822795569475
20431,0.25189870512417567
20432,0.5218525105663605
20433,0.9199795111200628
20434,0.10458064402919827
20435,0.1477411962146953
20436,0.4889433187514075
20437,0.15057513102012762
20438,0.08098070625405207
20439,0.02950584225794994
20440,0.8806750298374715
20441,0.9264628034018774
20442,0.061108814684944696
20443,0.3557520521976065
20444,0.1950686097872454
20445,0.5240945433606388
20446,0.1075672493073619
20447,0.10474924377935484
20448,0.19316491269120367
20449,0.1550739014914673
20450,0.12950024977336
20451,0.05405098327943985
20452,0.6603476846125017
20453,0.06814821005712844
20454,0.06038097644109314
20455,0.11170935957454207
20456,0.11871405060217767
20457,0.06797505278283118
20458,0.058791696247184694
20459,0.12639018321451667
20460,0.12147199048137541
20461,0.07545407647332031
20462,0.7772841162441255
20463,0.1059829186066439
20464,0.044740707247716845
20465,0.03490774091569792
20466,0.06081791861749565
20467,0.3332833731713875
20468,0.9099980689586267
20469,0.055918702129157755
20470,0.1182614467668269
20471,0.21685707738244286
20472,0.41221972960627806
20473,0.06316146778416022
20474,0.5445911708562012
20475,0.07877359093262463
20476,0.999994213065356
20477,0.06746250966685627
20478,0.073581514307247
20479,0.6483197736762405
20480,0.12065167122349987
20481,0.12832236531390992
20482,0.11267008955133889
20483,0.10315035742623034
20484,0.07538274621802303
20485,0.7142806723610209
20486,0.1336268950934218
20487,0.08062623544952853
20488,0.2653243462253839
20489,0.12818753564398372
20490,0.07420061595915935
20491,0.8492817650448276
20492,0.9628777651760992
20493,0.17098208387077932
20494,0.48809871714285347
20495,0.193453094405869
20496,0.9999987286492721
20497,0.15363549466661036
20498,0.08416284539420187
20499,0.21711438562252544
20500,0.040547965668984276
20501,0.12749538026805332
20502,0.06781119813015721
20503,0.12417188352682401
20504,0.12868662111925033
20505,0.02933989183247656
20506,0.08814101961098171
20507,0.08740490323459953
20508,0.8713328433594741
20509,0.04854340488718105
20510,0.03655746305414053
20511,0.0983218952408899
20512,0.051828232633512696
20513,0.07915131891671869
20514,0.1389730407644407
20515,0.06328503575054473
20516,0.9840477964262844
20517,0.10888509479762025
20518,0.8944755775784253
20519,0.1424458751328679
20520,0.2836821137623886
20521,0.1310560098936364
20522,0.19281375049604696
20523,0.11273783164923508
20524,0.7200648960322487
20525,0.13573487362306833
20526,0.9797986006010299
20527,0.17337104872487905
20528,0.12573059102981995
20529,0.2864933724180637
20530,0.12774674751350276
20531,0.17758296909548002
20532,0.9947651901002542
20533,0.5116717959373421
20534,0.515912398065314
20535,0.9999992921513463
20536,0.22298382953407003
20537,0.07951971703260272
20538,0.03600282239033578
20539,0.11404509153998513
20540,0.766502942183018
20541,0.05027234160451372
20542,0.08561594849867128
20543,0.7584196682532701
20544,0.05582136855986302
20545,0.10863713276911686
20546,0.10496521627603962
20547,0.048230468873261045
20548,0.1074280849421688
20549,0.14302046630425652
20550,0.1799824759913749
20551,0.11982929941653335
20552,0.12176255071405734
20553,0.9569471583142947
20554,0.18557152077518152
20555,0.05417768167395323
20556,0.14183700634601418
20557,0.0785024418886014
20558,0.27267544422275836
20559,0.4887860380740581
20560,0.06524762047522839
20561,0.09940967505734943
20562,0.0920598631152937
20563,0.17767177878444068
20564,0.1153066520800642
20565,0.1424137791542231
20566,0.04036209759089701
20567,0.05676646644361495
20568,0.08341187664923179
20569,0.9650027682144483
20570,0.08353497895907051
20571,0.7041134255601015
20572,0.07073654769352403
20573,0.46426799029528654
20574,0.14939239767329252
20575,0.10247260272429742
20576,0.12020943979243717
20577,0.06243356498699443
20578,0.07513618630404142
20579,0.13274204189270664
20580,0.12657830856525137
20581,0.12692378340810037
20582,0.07361752136310581
20583,0.5992540711476082
20584,0.04558732607912918
20585,0.14980760014362923
20586,0.06023854105824611
20587,0.08571569495847674
20588,0.048072497847288155
20589,0.040395552617957776
20590,0.10176302403834131
20591,0.8173090899445109
20592,0.09500489981933104
20593,0.10133611007899421
20594,0.07941609212284073
20595,0.09840151428589114
20596,0.07590910493911243
20597,0.046461395955008256
20598,0.03330254915511468
20599,0.1689621429311104
20600,0.03855767663303354
20601,0.057434415193370995
20602,0.07632460169720742
20603,0.6369110202520043
20604,0.20053648331569437
20605,0.6785204588876305
20606,0.1301237667952335
20607,0.11987798495163036
20608,0.13994027876631135
20609,0.7163250746995281
20610,0.08792349672727016
20611,0.2304530421056697
20612,0.1351169295302482
20613,0.08853731434424089
20614,0.6359907863091132
20615,0.3751323641242427
20616,0.07592126869913335
20617,0.11106035795617711
20618,0.09553083829488876
20619,0.32255521090202127
20620,0.46782140667754263
20621,0.241135701572693
20622,0.27943648697223183
20623,0.19497278657578979
20624,0.045133469754876566
20625,0.023655275121001098
20626,0.11714610931263497
20627,0.03388194795795481
20628,0.20450933313600766
20629,0.9901456892698439
20630,0.30950887984824677
20631,0.10811225384371577
20632,0.3052610092870397
20633,0.8918879517259091
20634,0.050366178590259325
20635,0.7130032705606838
20636,0.07718701871723024
20637,0.8980153875900885
20638,0.14090492190157877
20639,0.05752110924249526
20640,0.032576100263616764
20641,0.058584792087782715
20642,0.05600250264690678
20643,0.9545782769695407
20644,0.07351014132321275
20645,0.5431829692727733
20646,0.11462852414806783
20647,0.07977078642203653
20648,0.17042706837287855
20649,0.07761648189497267
20650,0.44915346075765167
20651,0.09533443253764858
20652,0.17948018785115846
20653,0.1026753799111984
20654,0.09277107284584649
20655,0.5684314800932219
20656,0.04966352696104636
20657,0.10757423050637055
20658,0.2042098705764652
20659,0.1740062651199804
20660,0.055068753411434995
20661,0.1387461090605953
20662,0.10299860174679802
20663,0.05725700921578464
20664,0.06706764479997007
20665,0.07296270457039657
20666,0.09103336888474585
20667,0.14094472040859832
20668,0.783912276387148
20669,0.0551820701698545
20670,0.09121309580130889
20671,0.19111171951129358
20672,0.8802330487964248
20673,0.07586470995662065
20674,0.06275499694087178
20675,0.13675602687473756
20676,0.03376511298905542
20677,0.15479758691959902
20678,0.12743158618560438
20679,0.45008101034898096
20680,0.049549933436482
20681,0.29797550731807393
20682,0.6566913343785921
20683,0.11788640658476988
20684,0.2567315502853539
20685,0.11837298191052006
20686,0.08490328711706958
20687,0.10807438750178587
20688,0.0772301544428191
20689,0.10319982898329738
20690,0.18269237045189796
20691,0.46051555328165183
20692,0.06909946248369161
20693,0.16352806126261896
20694,0.0592967243525383
20695,0.04807726325875822
20696,0.11544327033792906
20697,0.999999914054846
20698,0.14754370443463882
20699,0.04452568243071943
20700,0.8946041483545462
20701,0.9953871870241126
20702,0.2341753527064316
20703,0.07837834368921136
20704,0.10083579362298828
20705,0.14558872691588443
20706,0.4872955424798779
20707,0.05699205717084382
20708,0.9136149658677258
20709,0.07375685769947989
20710,0.050708786812888935
20711,0.2585491667767683
20712,0.12701873978649425
20713,0.5673844895977049
20714,0.14616868017958123
20715,0.19143612401369436
20716,0.17793270762957275
20717,0.11382203068643328
20718,0.04887150115178363
20719,0.41282432196543134
20720,0.5059366499766539
20721,0.29964377368926426
20722,0.16596318299863475
20723,0.08603673743402544
20724,0.2110693784187634
20725,0.14195146442797182
20726,0.03984524820004685
20727,0.0693378821890955
20728,0.06952765406410726
20729,0.050473036699880555
20730,0.0852592435391336
20731,0.06759933757086797
20732,0.046693406441668556
20733,0.1106524135569902
20734,0.9283412160137569
20735,0.14570783014998112
20736,0.03587508255038258
20737,0.1055908578267066
20738,0.09621024348063488
20739,0.5349001284968755
20740,0.1294815648365762
20741,0.14475581051288902
20742,0.6121160566488008
20743,0.07177811457886343
20744,0.11453495866988989
20745,0.06796001331074865
20746,0.6737105678451002
20747,0.21487384771583423
20748,0.1253859122493308
20749,0.8640469107481374
20750,0.06293929764586348
20751,0.06844078255680767
20752,0.08551376476883507
20753,0.04773595994657284
20754,0.7075834080381036
20755,0.08466530309482596
20756,0.09644531562074657
20757,0.03717804580781134
20758,0.08542373010778713
20759,0.07802896240986444
20760,0.11287376364886795
20761,0.43681206095278546
20762,0.9471019280098778
20763,0.07368170627981149
20764,0.11996023033417015
20765,0.1754283725238343
20766,0.24819663630708444
20767,0.635444428476605
20768,0.06030133458057234
20769,0.9999998334763008
20770,0.18915560276276325
20771,0.12714616489509284
20772,0.04477682369115878
20773,0.08760120147412954
20774,0.5317941574062933
20775,0.08628180575187297
20776,0.11867716996539852
20777,0.15007995167672072
20778,0.9999999125573179
20779,0.08732451959673615
20780,0.1578074303775236
20781,0.5753909137777955
20782,0.055183486928789806
20783,0.16324796242905956
20784,0.06226568848565021
20785,0.192640022799234
20786,0.07186340375071809
20787,0.4008448941558444
20788,0.12193057392976371
20789,0.055014340848498544
20790,0.13430836602969418
20791,0.09779084739585751
20792,0.10390732507843822
20793,0.0859908540958978
20794,0.6763497920931435
20795,0.05072525062274908
20796,0.1772587155865575
20797,0.4149752789953821
20798,0.12237593933091517
20799,0.3834436638861651
20800,0.1609466496343942
20801,0.6041789524141982
20802,0.05425949112419227
20803,0.14259180946582461
20804,0.026847903025437745
20805,0.9999873249690885
20806,0.41923404739139203
20807,0.0526168498798274
20808,0.9177984190748997
20809,0.53520373883641
20810,0.10605196876099644
20811,0.13622907632184553
20812,0.07259618801102682
20813,0.0805768732491913
20814,0.20034455046082253
20815,0.07088787474708003
20816,0.2701046681572199
20817,0.10875759960299017
20818,0.06506596479910519
20819,0.3463277539566553
20820,0.059432636658555624
20821,0.09946695520968972
20822,0.21369991583026796
20823,0.06094893062309074
20824,0.03484095288956085
20825,0.47471780418799775
20826,0.03480867207480582
20827,0.12300566395443738
20828,0.0607441838740971
20829,0.07297681542041741
20830,0.07780440505078222
20831,0.8426952201509266
20832,0.05443885245357705
20833,0.08932352707420059
20834,0.3716918239221629
20835,0.06078741289919891
20836,0.07257189686712263
20837,0.11626902393412186
20838,0.19051207355531458
20839,0.6862308218045188
20840,0.28433374540240725
20841,0.5269177368661364
20842,0.13295650092060948
20843,0.026175433283587003
20844,0.9999999387528818
20845,0.13746458475955856
20846,0.11148561625703556
20847,0.5375609519314116
20848,0.08674637169754527
20849,0.5081371917272688
20850,0.10732935893226588
20851,0.11001140102114655
20852,0.20049677989751413
20853,0.13913935062103286
20854,0.06330752264276335
20855,0.5306028211913617
20856,0.11814153870887141
20857,0.12469095737693832
20858,0.07273801557271332
20859,0.16657719874015256
20860,0.06084131818414648
20861,0.10212153949048257
20862,0.06058361250138535
20863,0.36210088033025034
20864,0.13419610212916364
20865,0.19143612401369436
20866,0.28322167421827554
20867,0.07992211237678408
20868,0.04493994393539067
20869,0.08986010608685537
20870,0.03829712645479144
20871,0.13538011839685085
20872,0.0690929675614166
20873,0.10054924426855205
20874,0.13527748991978555
20875,0.31582611867112137
20876,0.049651861527716605
20877,0.9254091415801438
20878,0.36384951016114514
20879,0.39904465877395495
20880,0.8730501256112009
20881,0.10125143362060883
20882,0.1406371806181028
20883,0.09928977598276235
20884,0.06283287878044698
20885,0.6510646432182773
20886,0.049782914199412845
20887,0.27575650524592416
20888,0.652539129953499
20889,0.7999949850215446
20890,0.16461462065431653
20891,0.09827601296512585
20892,0.09785867726988141
20893,0.8245648195949089
20894,0.3977103381055137
20895,0.06693954365332952
20896,0.017696625489515286
20897,0.2213726100609232
20898,0.18942199095488496
20899,0.8006751430653783
20900,0.04762143413268587
20901,0.44843492914485134
20902,0.06795889391177419
20903,0.9554397457470206
20904,0.6315269920307531
20905,0.07498383828331419
20906,0.9422291500599866
20907,0.03387658554161293
20908,0.03404740962136068
20909,0.07526013581686469
20910,0.23407367900258855
20911,0.06284932585207532
20912,0.03292971082096503
20913,0.03960641613454598
20914,0.21605795902271116
20915,0.12257465427379025
20916,0.11678134829058355
20917,0.0721820659890215
20918,0.15016635248913154
20919,0.14868706431278625
20920,0.07059180524492197
20921,0.19721910890202285
20922,0.0842623268376415
20923,0.12620587576391867
20924,0.05631559152398004
20925,0.33269958995143134
20926,0.0682239501977272
20927,0.11930330963364362
20928,0.11711707954874141
20929,0.12155568991340522
20930,0.10992327387463664
20931,0.06964324319991162
20932,0.18771329562751285
20933,0.07893994170169531
20934,0.059809980981138156
20935,0.43357176264400943
20936,0.06725612747731079
20937,0.23565396115418236
20938,0.12772173239062104
20939,0.1524254584938063
20940,0.08291197651233383
20941,0.7755420573148403
20942,0.10476379530113791
20943,0.1582520192814106
20944,0.14230820651627782
20945,0.055888439766600496
20946,0.8364997513446316
20947,0.9938250354807171
20948,0.10817344759733892
20949,0.10877530983029
20950,0.06276550196005848
20951,0.08186294569408421
20952,0.08689148243329035
20953,0.06519156892453144
20954,0.03707342693458632
20955,0.6531974676422426
20956,0.10134061947800645
20957,0.05991637306604753
20958,0.11459267184146539
20959,0.06870929746060427
20960,0.11460570671476131
20961,0.2945910966389028
20962,0.043754763701359334
20963,0.10221791633891565
20964,0.1173083092001819
20965,0.11929596685271651
20966,0.10802390551563672
20967,0.08635000642271246
20968,0.1142872392685785
20969,0.1701710257977293
20970,0.5606691575462599
20971,0.2916726877924554
20972,0.23511497895500355
20973,0.04552593873484135
20974,0.061648987478117735
20975,0.0369482874556319
20976,0.06612472871091586
20977,0.12246966618402906
20978,0.12249595731983685
20979,0.10260008494416409
20980,0.17744902104651505
20981,0.12383757049572064
20982,0.736775551155568
20983,0.048424376661632455
20984,0.14083687606536716
20985,0.08487327216831474
20986,0.5829776667368143
20987,0.06390956808384562
20988,0.08144699119596667
20989,0.12426828531949538
20990,0.036079712670750795
20991,0.1565591541764917
20992,0.1576219911131544
20993,0.20295679720893092
20994,0.10827406786629191
20995,0.16051309273448816
20996,0.5977588803084399
20997,0.09975384458301306
20998,0.8513931718114398
20999,0.09205730264775468
21000,0.20362268368070316
21001,0.059514874919966605
21002,0.082111031778906
21003,0.047584472382712496
21004,0.22562774576075947
21005,0.09432524550543225
21006,0.11445745800408744
21007,0.06786095469483781
21008,0.11254193308161504
21009,0.12627077526506103
21010,0.1341706984473699
21011,0.021376191746644325
21012,0.03738771366217989
21013,0.06527200098817738
21014,0.16660480456322455
21015,0.08359255166804402
21016,0.12313220227275506
21017,0.9934861085640182
21018,0.07475185336594295
21019,0.747249944201432
21020,0.4110312935961576
21021,0.5167326582106802
21022,0.9999999028202833
21023,0.03833974716547109
21024,0.11587515840643714
21025,0.22470220918023556
21026,0.056300951036947794
21027,0.13534127120705594
21028,0.9686332280043812
21029,0.10294167869009875
21030,0.15596191589969965
21031,0.5
21032,0.12552571987393946
21033,0.2276275197685951
21034,0.5
21035,0.03684632252605812
21036,0.8546365388607877
21037,0.19993555096063528
21038,0.2256782057238955
21039,0.08477489630579572
21040,0.08001459088188909
21041,0.049256388966008084
21042,0.9142915831314956
21043,0.08983602000023067
21044,0.1275114492961522
21045,0.09528503265427961
21046,0.12100812165671092
21047,0.0816104566001111
21048,0.1444984134965289
21049,0.11515185746557262
21050,0.15074720981381295
21051,0.09927646996533149
21052,0.07545588215708914
21053,0.03345732247072539
21054,0.06848341594033848
21055,0.7740039153511892
21056,0.8918903904772291
21057,0.8172792522924438
21058,0.08346884789149156
21059,0.22969857817379308
21060,0.12479096745039396
21061,0.43470838000974205
21062,0.11338288851750919
21063,0.6906968386114314
21064,0.9477017521808826
21065,0.07661687340208627
21066,0.12654747247137824
21067,0.08014289960807731
21068,0.4909691799535086
21069,0.10696523756694484
21070,0.3632580759496057
21071,0.05366911399036065
21072,0.6026590662463798
21073,0.06268371329596231
21074,0.04838141018791963
21075,0.05767246811645769
21076,0.04978280870912979
21077,0.051315275104970325
21078,0.24503429626930862
21079,0.1576061526664807
21080,0.11637343884108732
21081,0.11054669790669695
21082,0.03776191600629377
21083,0.13502885049197488
21084,0.1322553244366338
21085,0.07983616799498548
21086,0.3912942410743262
21087,0.11758573412992077
21088,0.12631700209783894
21089,0.20445039646409374
21090,0.06628498873631061
21091,0.4267853117383913
21092,0.06700512839227231
21093,0.20350219499607833
21094,0.14548634186629095
21095,0.7397098963530854
21096,0.051307300757405444
21097,0.031234853612859444
21098,0.13970027631549542
21099,0.047004332068471474
21100,0.05379627854292561
21101,0.07575503763225555
21102,0.1674265665128316
21103,0.13149399838779616
21104,0.011959859783481313
21105,0.15352798232207723
21106,0.11035804332815369
21107,0.8248733493208806
21108,0.8418511146049602
21109,0.06096082480768724
21110,0.06660296108389016
21111,0.15231624876109795
21112,0.06920535846230097
21113,0.07036817490421687
21114,0.02409362026511223
21115,0.7478875082476983
21116,0.11529346446367617
21117,0.9019143022193217
21118,0.07635484168584589
21119,0.07721270874654146
21120,0.10833408624672394
21121,0.20958674095155688
21122,0.8297487505581167
21123,0.1181689397094346
21124,0.15913098750589022
21125,0.1017609881767683
21126,0.13962217549027747
21127,0.06101358439547607
21128,0.10518709736933556
21129,0.05417894445898672
21130,0.043676729448976444
21131,0.12346522385252494
21132,0.354502159239264
21133,0.06453007440904844
21134,0.09258741525179263
21135,0.03414049512133858
21136,0.14447659426782164
21137,0.1469523372786824
21138,0.2617501843301813
21139,0.1316595263478905
21140,0.12633470988824316
21141,0.07491682346754745
21142,0.05655682686818453
21143,0.19833803966586852
21144,0.039475306741724385
21145,0.15250414781191446
21146,0.07532206199478884
21147,0.6448889526959436
21148,0.2720178660998945
21149,0.9917173390601053
21150,0.03900945955240572
21151,0.959272175697381
21152,0.08278882123749953
21153,0.9520729925016339
21154,0.06957008589741003
21155,0.09508518392043623
21156,0.16517051196608448
21157,0.06872642557229647
21158,0.17867776178987513
21159,0.06916012724673078
21160,0.06661947891812366
21161,0.04905144425951187
21162,0.09984106415324834
21163,0.9688896420267634
21164,0.6691627671160589
21165,0.09625528217531265
21166,0.03514006550793613
21167,0.03416641075178974
21168,0.10821761134203105
21169,0.08413168780499626
21170,0.8590519438286677
21171,0.08872084827652152
21172,0.8168948199137529
21173,0.7610470136389859
21174,0.08105666026183349
21175,0.1760701449980923
21176,0.03813221811506162
21177,0.05492999443030056
21178,0.391864597793606
21179,0.07694995034318958
21180,0.5227560134726417
21181,0.7078086472733329
21182,0.7946798126419412
21183,0.0628701081479738
21184,0.20127203588798584
21185,0.06352078132633225
21186,0.08083598434112856
21187,0.07037587408907317
21188,0.0909973760816214
21189,0.03263396688279724
21190,0.07904102155977102
21191,0.9232629995250557
21192,0.06096226011233276
21193,0.06442571759642547
21194,0.060417670732114195
21195,0.22268591064187715
21196,0.05256941519347993
21197,0.7797910286885643
21198,0.08511145439144048
21199,0.5138611328991063
21200,0.0828445954894457
21201,0.19470896354873454
21202,0.11015760157125835
21203,0.42551508808565763
21204,0.09064495077782912
21205,0.9414177139964212
21206,0.11544442587616241
21207,0.10351749823295935
21208,0.2627227483635234
21209,0.051328578547201006
21210,0.04809891536126036
21211,0.7186218979451064
21212,0.11281228045303027
21213,0.12718351716083456
21214,0.14145938633126562
21215,0.09545548391722661
21216,0.11818398024535498
21217,0.21398455796232554
21218,0.07181764393662823
21219,0.10779684887361525
21220,0.4172534765448237
21221,0.14381372292427885
21222,0.08061256989962061
21223,0.8394940284644354
21224,0.04145953692846823
21225,0.4748966438225015
21226,0.1739618769372103
21227,0.8458605982615623
21228,0.9091347408955456
21229,0.17506994967224948
21230,0.1147425216374153
21231,0.06898930366163512
21232,0.5494977395916112
21233,0.1146898102139429
21234,0.10050222241413682
21235,0.15480503968926224
21236,0.1913701020112915
21237,0.11968107086259805
21238,0.07887139767032761
21239,0.21062145422558798
21240,0.08963053998227875
21241,0.08529400463747153
21242,0.12115507190210782
21243,0.06422662039369281
21244,0.037294695883068926
21245,0.12266954316620583
21246,0.07964555099352608
21247,0.2519628716561686
21248,0.29878539473057336
21249,0.7513736240978752
21250,0.29173189033035085
21251,0.21686267937496465
21252,0.18478561926205422
21253,0.03770325299989968
21254,0.00758820727828352
21255,0.7020222913603288
21256,0.29309375367665536
21257,0.04129027554624854
21258,0.865364172016494
21259,0.06381182048085697
21260,0.19844084958758884
21261,0.46414252550262197
21262,0.47630024667982285
21263,0.09310300460035173
21264,0.07028685250225954
21265,0.09054035700323593
21266,0.06537945085621939
21267,0.605664343904099
21268,0.9969105443704959
21269,0.13322498913245864
21270,0.1009814328217331
21271,0.06694526277127366
21272,0.07073581901265064
21273,0.0917997422777264
21274,0.07788521419602529
21275,0.10655779290927672
21276,0.09146329004127071
21277,0.9537934783286355
21278,0.08968954779776095
21279,0.2617412579696975
21280,0.09913588996626446
21281,0.09337692489763287
21282,0.037998257820192435
21283,0.12342750180759685
21284,0.11916612493238393
21285,0.33529994025321763
21286,0.16794593691942084
21287,0.1224604730205128
21288,0.1316188204102978
21289,0.018547875892740026
21290,0.07889736480461262
21291,0.1975111625703705
21292,0.730029333040587
21293,0.11939745815519726
21294,0.15127421846528524
21295,0.14329498465698573
21296,0.08629427237605992
21297,0.1277400796734947
21298,0.1189810957550337
21299,0.8401561145812368
21300,0.10302562909463532
21301,0.12085309049223285
21302,0.061649120937421815
21303,0.21240079734899056
21304,0.16203645008540243
21305,0.2169288891554778
21306,0.09209702182985664
21307,0.616384571921003
21308,0.22407233557097822
21309,0.07589038103596582
21310,0.47502467229699685
21311,0.4698614613502741
21312,0.14849805833576027
21313,0.8780825336221988
21314,0.3860642193752113
21315,0.42648429940498206
21316,0.11675198619265897
21317,0.12544301033327265
21318,0.08923545810757785
21319,0.03770325299989968
21320,0.7668039356303337
21321,0.14797123233335385
21322,0.08648993381885307
21323,0.052506801871562585
21324,0.14897254299073664
21325,0.06787332560108766
21326,0.15479758691959902
21327,0.036237407147958416
21328,0.3833266943387551
21329,0.06995910680999297
21330,0.08066883929524155
21331,0.1896922028431169
21332,0.49277813516650176
21333,0.6247254280621454
21334,0.13886297796281305
21335,0.9999999448902926
21336,0.09127218961430211
21337,0.03849705147396237
21338,0.20593086488038093
21339,0.034839846200126555
21340,0.04245764102108162
21341,0.13538597837724659
21342,0.29005454267078573
21343,0.9011886299525651
21344,0.08587128368366978
21345,0.05948872929095373
21346,0.7039015504504204
21347,0.040565334275097724
21348,0.17114369650243652
21349,0.058340638085535974
21350,0.20056540932704423
21351,0.3167320409442564
21352,0.05615664729006672
21353,0.09209395400296495
21354,0.041098153264980536
21355,0.04455264568183899
21356,0.4303760936136571
21357,0.10040323759359525
21358,0.16384146239755998
21359,0.09395175146201575
21360,0.06681487643880621
21361,0.12084535470587032
21362,0.1387678668599732
21363,0.09220762565776719
21364,0.7047895208998461
21365,0.06986735366407112
21366,0.09990792759637264
21367,0.9884716463664011
21368,0.10648639410381461
21369,0.08542109517623786
21370,0.28040524510287906
21371,0.11160167455060575
21372,0.10302200101605886
21373,0.13269348880757675
21374,0.10602877549598538
21375,0.7009242794246553
21376,0.14745495646336895
21377,0.10190840062904638
21378,0.8088131299275203
21379,0.06498062115898384
21380,0.039644117159273046
21381,0.03772035159242145
21382,0.07111046026212271
21383,0.13285113336469495
21384,0.13436475948638898
21385,0.04366515031898752
21386,0.04485013219784445
21387,0.7679819216172606
21388,0.12765093877002281
21389,0.2533781760874918
21390,0.07856844490851736
21391,0.03739510245448741
21392,0.12910823891160722
21393,0.607918452765036
21394,0.12069970288256018
21395,0.08813453910838726
21396,0.14745495646336895
21397,0.4246324821866106
21398,0.0504496843738157
21399,0.185401707388446
21400,0.09636507056828571
21401,0.05457854323544671
21402,0.07358623341444621
21403,0.11522317796654936
21404,0.06681595089673541
21405,0.16574550416388256
21406,0.11864197390093595
21407,0.05124392191690402
21408,0.1309415708986494
21409,0.10595988459449836
21410,0.16439569619097588
21411,0.10180336802367729
21412,0.9421573032280315
21413,0.1019297921479395
21414,0.8946211645168864
21415,0.05664117754457436
21416,0.3668844061436977
21417,0.04576372330829381
21418,0.18060033379122672
21419,0.22188089021456023
21420,0.7136879027831872
21421,0.2759546746330321
21422,0.5
21423,0.1081994419223797
21424,0.4654583817571867
21425,0.9999998470987697
21426,0.09925751678042498
21427,0.9037458217953307
21428,0.06048258603182024
21429,0.12562102691092136
21430,0.11795496616484982
21431,0.14237354354201462
21432,0.8729044773763734
21433,0.9890898942867893
21434,0.0597498623825876
21435,0.08299212128612875
21436,0.08571471769709399
21437,0.6991831221356113
21438,0.16574550416388256
21439,0.0609221463304252
21440,0.0894174022519405
21441,0.03351715865044205
21442,0.07035562241260154
21443,0.08326562869779576
21444,0.7446472327042116
21445,0.0709297910389605
21446,0.47758569484457936
21447,0.08679733202373956
21448,0.04490449343389724
21449,0.12653500671392853
21450,0.05949811979487401
21451,0.04825280971614807
21452,0.20334667035425952
21453,0.9153306812496975
21454,0.13248251421768079
21455,0.040322512527694136
21456,0.1424458751328679
21457,0.027764260286216633
21458,0.12506347509316523
21459,0.10770834565722366
21460,0.16653603340636075
21461,0.5360698035027225
21462,0.06083727159760261
21463,0.045049506582099316
21464,0.03438781636105996
21465,0.13659362161809321
21466,0.812135565303244
21467,0.05520591892721043
21468,0.06129225776904447
21469,0.28091744636027255
21470,0.026536872866057735
21471,0.1453587821193855
21472,0.40774451623644714
21473,0.17199920344225786
21474,0.12975902086172736
21475,0.23331866185506625
21476,0.07324505515675245
21477,0.060673784124543946
21478,0.08975167376495502
21479,0.05034288325022697
21480,0.9735200888707225
21481,0.08886936418875867
21482,0.9601269501945664
21483,0.7245190954347904
21484,0.10511011194652739
21485,0.08457890924484371
21486,0.9035821765237436
21487,0.1243203833407214
21488,0.8453123307037733
21489,0.07924468600454959
21490,0.03376511298905542
21491,0.12174476401716837
21492,0.4934784913700966
21493,0.028667203876112032
21494,0.13649900143101729
21495,0.6927922263797502
21496,0.1098044588158976
21497,0.10894039807093407
21498,0.3088412311449806
21499,0.625407650228873
21500,0.9141103481848518
21501,0.5309958708820205
21502,0.050971098905450145
21503,0.061066987632540294
21504,0.10424592637071017
21505,0.6440595074606168
21506,0.5595013160310738
21507,0.09109779486611337
21508,0.11045874908567997
21509,0.08712217863496012
21510,0.11810676753892924
21511,0.514930230383387
21512,0.8893377232015893
21513,0.9234546995331534
21514,0.4877124685259257
21515,0.0816960441478747
21516,0.17011912324546297
21517,0.055617706402106705
21518,0.1372184094709842
21519,0.15845798924735516
21520,0.07778870390646608
21521,0.04615256064549452
21522,0.1554023706827977
21523,0.2952193287055027
21524,0.12182197076274845
21525,0.037853732229752815
21526,0.14106035023365918
21527,0.10194396741206328
21528,0.16624321802021852
21529,0.07200944951744633
21530,0.9999989144499605
21531,0.05423586399114433
21532,0.10670731750684721
21533,0.24857840212969715
21534,0.08217646708112097
21535,0.08948206080870612
21536,0.5912109161410292
21537,0.4615583867337773
21538,0.2338637677269086
21539,0.2957686485913906
21540,0.06459752877747504
21541,0.13094670747792167
21542,0.051976053213755584
21543,0.10140139236114608
21544,0.17636535100353454
21545,0.5508641481941269
21546,0.14413584577554864
21547,0.11690031705114771
21548,0.02690982564681779
21549,0.6075140208244425
21550,0.3112697875743314
21551,0.18760048828159
21552,0.10523359339982713
21553,0.05749097476949332
21554,0.06153558461938483
21555,0.0995506586799304
21556,0.08332365112870048
21557,0.9592916768421462
21558,0.11765702419966029
21559,0.9999989853322723
21560,0.06477397424750865
21561,0.5488013216578053
21562,0.19344325021026385
21563,0.08336178699996236
21564,0.11907924496916489
21565,0.060720757774414075
21566,0.49336865734781676
21567,0.05717349258196887
21568,0.6965115783146854
21569,0.13090610982030387
21570,0.07939065925151113
21571,0.8611570604311249
21572,0.042181457140923494
21573,0.6201984015298321
