ID,Prediction
16844,0.12989413543116302
16845,0.00017886221161551283
16846,0.7458751188248982
16847,0.5366669171456987
16848,0.09907567686247466
16849,0.17147965040654994
16850,0.0009122574391786713
16851,0.19514034744440883
16852,0.22932890222835958
16853,0.3034356121653172
16854,0.7683536517812114
16855,0.39761100336821076
16856,0.0009008796412640106
16857,1.0
16858,0.03321381260468069
16859,0.21620282960407353
16860,0.0013144646855953804
16861,0.34923573033943794
16862,0.5135831250470252
16863,0.48408904730920177
16864,0.13374369150929222
16865,0.6948161413219864
16866,0.3218868736514001
16867,0.32433688192078897
16868,0.9995555555555555
16869,0.11156623886443734
16870,0.11108785569928863
16871,0.5159918659113295
16872,0.006774382179241063
16873,0.0008092942541465218
16874,0.011931287448160022
16875,0.7741907720195966
16876,0.2761724619649135
16877,0.0009467986945345298
16878,0.48229694744334395
16879,0.0008471877497873273
16880,0.033404647905944385
16881,0.27035992347121107
16882,0.34110118923041044
16883,0.2900252364412637
16884,0.004276794879038153
16885,9.646050864645556e-05
16886,0.0008625107021814439
16887,0.017452895808891745
16888,0.3984139779088725
16889,0.16567605555098566
16890,0.5917497717830571
16891,0.17344611932980314
16892,0.359970707144193
16893,0.16718881847653308
16894,0.5073627805744918
16895,0.016859226283955295
16896,0.16515201163007298
16897,0.02537774351309948
16898,0.022046957215530658
16899,0.851012167317987
16900,0.14034313269797413
16901,6.123113227366126e-05
16902,0.06918793168257145
16903,0.015111256433611685
16904,0.0801555063849249
16905,0.9977849210987726
16906,0.020362090849557913
16907,0.31723053770984405
16908,0.02076030778387907
16909,0.31690617809058075
16910,0.45719090961744463
16911,0.07435852734472656
16912,0.30520281811925537
16913,0.7997632326549526
16914,0.12103440244919846
16915,0.0071329329141808385
16916,0.019757571026040623
16917,0.5100264471933914
16918,0.6865398188266524
16919,0.20950520489131358
16920,0.002851141672289022
16921,0.5904307942744825
16922,0.35894328998015823
16923,0.32799990655078964
16924,0.0014931193589589153
16925,0.004034188324370665
16926,2.7533039647577094e-05
16927,0.019036333276249692
16928,0.5616042887184644
16929,0.32384022731602236
16930,0.5035062289357229
16931,0.0778503913826736
16932,0.001392889198347862
16933,0.41656559235962115
16934,0.0009008796412640106
16935,0.0005782693295895771
16936,0.0011208169385284212
16937,0.023216434267473197
16938,0.5774034410818175
16939,0.05265330442744211
16940,0.20487978578125635
16941,0.20301835314231276
16942,0.42310806159312037
16943,0.41006018793017096
16944,0.9333534136546184
16945,0.2800890240912603
16946,0.022208603257941148
16947,0.3484233821404822
16948,0.024675204221496837
16949,0.03122589510944575
16950,0.18034915913717092
16951,0.7595432951037212
16952,0.3600026018476279
16953,0.6405073532633176
16954,0.47246874717332327
16955,0.024810904954325853
16956,0.3338884495709671
16957,0.3323647198739407
16958,0.6146611511306969
16959,0.02157370444464835
16960,0.06921302118115377
16961,0.015101118875772993
16962,0.11517968696060008
16963,0.33022311550521266
16964,0.148098677216196
16965,0.005199763737669965
16966,0.032757697616521
16967,0.005602087763854603
16968,0.36140111160566635
16969,0.3480507350921134
16970,0.003116471294714508
16971,0.00022266844744503925
16972,0.021617097722207546
16973,0.15477969433893068
16974,0.3075940017697023
16975,0.16861547567155497
16976,0.6467904936135892
16977,0.9909720941668203
16978,0.06617929157365154
16979,0.05545971380814895
16980,0.18401707467156941
16981,0.033767892402726894
16982,0.2863853975192665
16983,0.28072032814502995
16984,0.1505205899539597
16985,0.986989247311828
16986,0.034672080384166346
16987,0.022029340494957396
16988,0.0036066952748838674
16989,0.09414901153582089
16990,0.018164925644701624
16991,0.022090003090278393
16992,0.19294186698558263
16993,0.0006857852103475307
16994,0.159009411971139
16995,0.0001793175909251238
16996,0.11381929269809621
16997,0.008675551368022914
16998,0.4012246161036018
16999,0.07166683027519909
17000,0.025378314604337447
17001,0.27668120430266646
17002,0.789228989250314
17003,0.0035126260567985997
17004,0.14449650291691205
17005,0.0009175260592122843
17006,0.008899542897815055
17007,0.9811143507385778
17008,0.19974085330143673
17009,0.91
17010,0.1449379589052341
17011,0.3323647198739407
17012,0.007841036093306136
17013,0.8119372613085332
17014,0.2326705797574525
17015,0.1028231046392499
17016,0.14174830352138082
17017,0.00019435859900238561
17018,0.8188081920949878
17019,0.02165633297953257
17020,0.5076531026983837
17021,0.6094249638989716
17022,0.2681730081290711
17023,0.0296768469952704
17024,0.4815410371969945
17025,0.5231226184556966
17026,0.0071645263378694625
17027,0.3698539948290428
17028,0.036277397313987755
17029,0.653897623866161
17030,0.002059501435843283
17031,0.011857069151902157
17032,0.19671630750378447
17033,0.7152635753582685
17034,0.3747738949145624
17035,0.05605580406144884
17036,0.9934683062880325
17037,0.967526056819908
17038,0.21080724655554142
17039,0.39516034724440935
17040,0.041366990211856386
17041,0.24832541876404554
17042,0.16223129341056033
17043,0.7128987772818143
17044,0.9498475277712298
17045,0.9954617273406641
17046,0.0227080520376966
17047,0.16490993172596352
17048,0.04514804077285699
17049,0.1468247622880687
17050,0.009361299662289619
17051,0.9476422964525331
17052,0.0036666840131898857
17053,0.027728523954690977
17054,0.6170257509762971
17055,0.979646206847904
17056,0.14506708397019685
17057,0.2058446401349262
17058,0.0002925207165615144
17059,0.7073436395064431
17060,0.009265081490694422
17061,0.0007900211609654017
17062,0.9438158188688028
17063,0.012243266247456738
17064,0.011231088811725035
17065,0.4490539793989997
17066,0.0189047503299502
17067,0.030422751885977633
17068,0.1410111884400861
17069,0.12161143901254777
17070,0.17752714356173116
17071,0.06980776407081475
17072,0.027068940329920195
17073,0.00031198180202433856
17074,0.3711168129957989
17075,0.7670590998811515
17076,0.012422006242720439
17077,0.19302090374346445
17078,0.9976576576576577
17079,0.5342131313048702
17080,0.017556422517893834
17081,0.3643940869564107
17082,0.3236370286036714
17083,0.1992640514298294
17084,0.9830860933368284
17085,0.024888380902988907
17086,0.10841469466794842
17087,0.6168087208304476
17088,0.1617739773966345
17089,0.01630077129441569
17090,0.00028259910419391345
17091,0.20193483424521919
17092,0.24763990014443882
17093,0.027595901223982332
17094,0.0012289361471934967
17095,0.01376172533372552
17096,0.0032148120252669878
17097,0.037122774188417626
17098,0.01311058706978188
17099,0.48487068909032255
17100,0.019783454126151002
17101,0.5876327992271275
17102,0.002617887468902
17103,0.6577990958277872
17104,0.1770385167146128
17105,0.05442051371767938
17106,0.00022319082023888797
17107,0.22466685309244036
17108,0.12054084133759617
17109,0.9784489795918367
17110,0.13951801257106158
17111,0.97
17112,0.05135148966765671
17113,0.48069692685112825
17114,0.22774282961188644
17115,0.0066145776078494305
17116,0.08368315360387436
17117,0.04333324982252692
17118,0.5988805235261159
17119,0.10401255611882271
17120,0.04613243239672026
17121,0.1297586468701436
17122,0.37055341803791486
17123,0.02302246103344756
17124,0.07217786012647104
17125,0.36137412511866
17126,0.2483749106076917
17127,0.29721375200856065
17128,0.3675195960824042
17129,0.9977849210987726
17130,0.304195309291897
17131,0.6763602651800886
17132,0.9866867469879519
17133,0.3997467970431027
17134,0.5005436465637874
17135,0.12216174262159266
17136,0.11568978300445579
17137,0.002734239797462908
17138,0.6526343242720677
17139,0.1557824116849228
17140,0.008556845046206749
17141,0.038638969730864094
17142,0.5932433005714367
17143,0.3561670652741299
17144,0.08645530080555311
17145,0.028157568562527227
17146,0.013921598773995118
17147,0.6205668424096799
17148,0.8415698560722195
17149,0.029974670222535305
17150,0.3283730843511758
17151,0.4803059241996543
17152,0.03166193378592982
17153,0.02333427365475614
17154,0.6695964296152495
17155,0.2956614475953542
17156,0.9590708885850979
17157,0.009344002973129923
17158,0.9862250553365057
17159,0.0006659603566002253
17160,0.003452265083373719
17161,0.004085154083179553
17162,0.10103937663431735
17163,0.97300052687039
17164,0.4301793073083218
17165,0.00020185182666559114
17166,0.09703138624228087
17167,0.7377440638305476
17168,0.014643683022641846
17169,0.3641893918903397
17170,0.29595992111530356
17171,0.07669808475853472
17172,0.49135228696158373
17173,0.5861437287662753
17174,0.4321637931894319
17175,0.0005117778391308811
17176,0.09976503000316567
17177,0.022372182100041958
17178,0.9534740885055322
17179,0.36732525343110545
17180,0.28690192173383183
17181,0.003670735713148913
17182,0.7227959071532366
17183,0.004326232900165219
17184,0.08308582942247199
17185,0.97
17186,0.0005700637382549475
17187,0.03163941108363769
17188,0.7460430660888407
17189,0.96
17190,0.003192628426816528
17191,0.004406923361815792
17192,0.008200765500583412
17193,0.9951683872713915
17194,0.049628949027742515
17195,0.00024711079413579384
17196,0.963076923076923
17197,0.6678683864578682
17198,0.34006550220964465
17199,0.015877256709998736
17200,0.28048204571589536
17201,0.0011466605368992812
17202,0.03286986431805666
17203,0.009555012935412879
17204,0.4482845365418895
17205,0.002496272660208576
17206,0.019545351890533077
17207,0.00045229376432788434
17208,0.33231498352433453
17209,0.7745454545454545
17210,0.6562366790161067
17211,0.9987671232876713
17212,0.589962151469969
17213,0.2080231932862703
17214,0.6936572860625958
17215,0.9686305270317247
17216,0.015010048463261158
17217,8.067399660320016e-05
17218,0.7370977471624195
17219,0.5135831250470252
17220,0.0020554151906621073
17221,0.021967015276473264
17222,0.13533833960129993
17223,0.14484441943808662
17224,0.016649190488812506
17225,0.3485800084683923
17226,0.2587142415269029
17227,0.28929573852164603
17228,0.014238438361884416
17229,0.2930902179424308
17230,0.3857537837762027
17231,0.38721051099288273
17232,0.8124027109130029
17233,0.12659298953866904
17234,0.9787435456110155
17235,0.0006396293791904109
17236,0.006956886782648512
17237,0.0013187875494036288
17238,0.08345146070047317
17239,0.00514672566313346
17240,0.0009106008016173329
17241,0.3338884495709671
17242,0.0017242906991625396
17243,0.32850271931510455
17244,0.01988891608037936
17245,0.09408866796683518
17246,0.4097630620786028
17247,0.190833856445187
17248,0.02067270925373256
17249,0.9769444444444444
17250,0.018400406954765327
17251,0.2475487742105013
17252,0.09780501799329165
17253,0.003863392157795968
17254,0.33434988117209985
17255,0.0005855002570525422
17256,0.3749169104088301
17257,0.0012329688512095333
17258,0.0829163350897176
17259,0.029453609582047506
17260,0.9437395897970238
17261,0.03821357613007834
17262,0.013257793204377987
17263,0.07959153324080347
17264,0.0015126680608489832
17265,0.45536968033517083
17266,0.04204428771543214
17267,0.3665387286648329
17268,0.0018607792300832766
17269,0.3952669444321246
17270,0.9865769230769231
17271,0.2305870775600191
17272,0.02631969440687696
17273,4.2771599657827206e-05
17274,0.0027519252591200077
17275,0.776457388906004
17276,0.5580781810843306
17277,0.18827783257940897
17278,6.507997331466094e-05
17279,0.00030057701985562637
17280,0.01355815344047046
17281,0.009321372905019132
17282,0.007142646178211659
17283,0.16937921144265403
17284,0.004894001800370281
17285,0.061405496220442404
17286,0.21223170221507384
17287,0.012994988890528716
17288,0.16681133671608392
17289,0.9846204091721709
17290,0.27173375406126377
17291,0.7409932960597042
17292,0.024453175634297764
17293,0.014963072904778827
17294,0.96
17295,0.4628054637871932
17296,0.15508764712408188
17297,0.05827128493715616
17298,0.9519648195843925
17299,0.4760801049585388
17300,0.1595284084274129
17301,0.0002129584727757561
17302,0.007864843815901518
17303,0.9946067415730337
17304,0.9343864568357165
17305,0.10615994566468463
17306,0.26333690261111264
17307,0.2812409305707797
17308,0.24342864891198274
17309,0.4628998881208951
17310,0.029643340798769145
17311,0.0002849543502695157
17312,0.26389544266270787
17313,0.17378607702774412
17314,0.15508903898309767
17315,0.12648220396982665
17316,0.3093942405298434
17317,9.646050864645556e-05
17318,0.18065497534351446
17319,0.11137045849586685
17320,0.41961287401122427
17321,0.056326288036195625
17322,0.021960690008868414
17323,0.0031875414524300083
17324,0.9914705882352942
17325,0.16599159456310464
17326,0.030473275107038997
17327,0.09518484699780741
17328,0.28514234520750764
17329,0.30061832202016314
17330,0.7283260111005417
17331,0.34519899468193005
17332,0.1510633494226159
17333,6.507997331466094e-05
17334,0.0027235603609065077
17335,0.918006072874494
17336,0.0019905655749322924
17337,0.01819244394475321
17338,0.005051281954033552
17339,0.0010602737790937195
17340,0.24172746905409587
17341,0.2093538699229892
17342,0.47829472165997217
17343,0.13956698050010322
17344,0.02753810003498721
17345,0.0004061764545892835
17346,0.1809025967553536
17347,0.3915055227646076
17348,0.5496245150706721
17349,9.646050864645556e-05
17350,0.6161677357860994
17351,0.15218345437947853
17352,0.02852270836081637
17353,0.9812607296137338
17354,0.0007976150043777878
17355,0.003133479841162354
17356,0.015109214599552173
17357,0.00016012218193085158
17358,0.010970585962539152
17359,0.31556424276925815
17360,0.08882809471369271
17361,0.993547851742578
17362,0.03537628686913432
17363,0.5295359236845478
17364,7.608856848547342e-05
17365,0.057245957494392395
17366,0.0027394003982129716
17367,0.1788583364281029
17368,0.36918971890117475
17369,0.11986951996618611
17370,0.0050729062207924246
17371,0.5694107151098098
17372,0.012347396025540018
17373,0.002599971347620273
17374,0.12963627756010135
17375,0.7277043822961348
17376,0.04743243874763522
17377,0.692149734998104
17378,0.15249318223309583
17379,0.00011363550215255728
17380,0.1894830664750904
17381,0.0012735778813787629
17382,0.1473968223206125
17383,0.4323716925076726
17384,0.2964030505397785
17385,0.1546585086793044
17386,0.21606291012864134
17387,0.22766265297491436
17388,0.1364409279395764
17389,0.3298174583612324
17390,0.3367621498961224
17391,0.0038624281997754546
17392,0.12977865921792445
17393,0.5324827183812586
17394,0.006034963762005776
17395,0.0007571149226327417
17396,0.5449808728009191
17397,0.7930746765807533
17398,0.17822864194709268
17399,0.6099548806054993
17400,0.0009882511346798078
17401,0.9580219900872077
17402,0.48373009338716844
17403,0.11894287936711916
17404,0.014105410848570414
17405,0.333100082428688
17406,0.7436788244009267
17407,0.31538744589569095
17408,0.060753777495322264
17409,0.1811982292325057
17410,0.017234289949927872
17411,0.19064889115471925
17412,0.6376581521349556
17413,0.0748940288553417
17414,0.0006734713734863008
17415,0.17174031573255616
17416,0.2708443293056915
17417,0.988690476190476
17418,0.34713956698697657
17419,0.27697942406942205
17420,0.9578155481270845
17421,0.062477390583269315
17422,0.5107205329159116
17423,0.08492804947237577
17424,0.040616872953910664
17425,0.020081312871281686
17426,0.009438213534052638
17427,0.9882909328114807
17428,0.0012063893565540094
17429,0.3713952843341761
17430,0.07233244997676773
17431,0.24042406584974432
17432,0.0032887757470966444
17433,0.003524071134776872
17434,0.0019391468929297697
17435,0.2823390019551967
17436,0.8192342615012107
17437,0.2202098161110128
17438,0.010731030479609433
17439,0.14504959502005635
17440,0.03018229575161216
17441,0.46332168598881746
17442,0.0696714856440703
17443,0.010833675207483134
17444,0.41526147696631616
17445,0.3771390962295926
17446,0.007528044439457517
17447,0.23494629426295602
17448,0.022507519435273557
17449,0.7090181304229008
17450,0.4616498133780274
17451,0.7899458536774813
17452,0.37368479257276654
17453,0.8121676387119284
17454,0.01412855587421084
17455,0.9971003898635479
17456,0.0013873784794474011
17457,0.0010389315398020226
17458,0.0006762788576193415
17459,0.12090906878888834
17460,0.0015998840752572613
17461,0.19341717722553523
17462,0.006868672472419302
17463,0.0024680617835609315
17464,0.5985873852804339
17465,0.0018865956702469272
17466,0.9803846153846155
17467,0.45085189598541475
17468,0.2350204152844309
17469,0.028191364220887066
17470,0.0013934959266913946
17471,0.39409119906237
17472,0.98
17473,0.3977131996090904
17474,0.1730203209142798
17475,0.25664946702074104
17476,0.2738576271155068
17477,0.0022416729460753813
17478,0.01869179062313787
17479,0.02025012468581982
17480,0.08310830231119021
17481,0.002363537500170651
17482,0.9972941176470588
17483,0.3600087117803964
17484,0.24141886409569055
17485,0.524979470177234
17486,0.04683321392332859
17487,0.22482996091166318
17488,0.39726759783382226
17489,0.3543368497731696
17490,0.199074908552907
17491,0.5261732821015973
17492,0.2470713338144211
17493,0.0008342119445313955
17494,0.1483103559310222
17495,0.019939831550044914
17496,0.0032235635317315265
17497,0.6551410031034491
17498,0.008232960036845888
17499,0.03069458808418192
17500,0.007934586729226041
17501,0.16313957587677202
17502,0.04807971215564568
17503,0.35865314431635875
17504,0.4313108118712773
17505,0.003999651271679878
17506,0.07953267394978222
17507,0.1016136868206887
17508,0.017555792194553662
17509,0.004330206644487033
17510,0.00029500556270330917
17511,0.1662001797342442
17512,0.046218861600008425
17513,0.025360581331397562
17514,0.042645199458097166
17515,0.0491800735858692
17516,0.1395903125391182
17517,0.016540055590460748
17518,0.9421127858627858
17519,0.5519298790691534
17520,0.48857977736453817
17521,0.1254984793711386
17522,0.02018190439739849
17523,0.3527184018896358
17524,0.015342848313244733
17525,0.4994177301935976
17526,0.6619022259697632
17527,0.22618711935872643
17528,0.003939976484149027
17529,0.016222505968077262
17530,0.0008307260926408573
17531,0.20553998695391396
17532,0.05877679204964131
17533,0.024634732407143697
17534,0.3502147555873974
17535,0.39677501679261096
17536,0.03349381181545442
17537,0.07943598218965085
17538,0.14580362034226915
17539,0.39350423273122476
17540,0.15127119802395897
17541,0.0003067020608904174
17542,0.6280349490025671
17543,0.00883135013894136
17544,0.011555299058018562
17545,0.00013215859030837006
17546,0.37194719120927966
17547,0.0007193120854358321
17548,0.35125707823862123
17549,0.09196837568186952
17550,0.9953294149808639
17551,0.023877717647573123
17552,0.7754179371309384
17553,0.412498012318853
17554,0.3875515469893925
17555,0.6291958405354723
17556,0.010451573691366749
17557,0.019213420854522812
17558,0.33022311550521266
17559,0.8121292550813206
17560,0.6167854682549728
17561,0.5831679755929979
17562,0.1782583877250032
17563,0.4958247543415459
17564,0.25682699365751654
17565,0.3843885650137773
17566,0.0006601849850700194
17567,0.7515367497369457
17568,0.0009625792559948102
17569,0.5419225650686688
17570,0.00394248994952279
17571,0.7067513761183712
17572,0.0034423512898473256
17573,0.1903341105452327
17574,0.004504197994098476
17575,0.0026644587703626454
17576,0.2257093553992001
17577,0.40215709571163566
17578,0.007259651678350481
17579,0.7622935209021127
17580,0.22819833845497503
17581,0.4035824625147879
17582,0.15481540123674675
17583,0.5285102015868826
17584,0.0007736265418387392
17585,0.37897185625311125
17586,0.13405829025031532
17587,0.5996512712906767
17588,0.6263700847275229
17589,0.47829202917646313
17590,0.015842355288280843
17591,0.652910888340414
17592,0.2968146735582291
17593,0.03245555413430417
17594,0.6630271976687022
17595,0.9854638235830144
17596,0.16410842318081706
17597,9.646050864645556e-05
17598,0.013298656960415578
17599,0.1995916191879376
17600,0.9959671232876712
17601,0.004500348824355077
17602,7.853403141361256e-05
17603,0.7028822589409925
17604,0.022392294785263927
17605,0.39872847761742997
17606,0.26803522132583846
17607,0.628051901473141
17608,0.8098246564332484
17609,0.20824477953261528
17610,0.13684144904724674
17611,0.05639204754292608
17612,0.8776163312847618
17613,0.07320183740417299
17614,0.0042264951226434365
17615,0.5433858801529494
17616,0.2567118285520557
17617,0.6185074236794411
17618,0.3919597374015066
17619,0.9680933062880325
17620,0.008519277318594805
17621,0.0038098809014186098
17622,0.06340729353548336
17623,0.027885060326369292
17624,0.0004565260489337081
17625,0.004133835247397281
17626,0.03143084231045148
17627,0.0002108927108927109
17628,0.9650255835221435
17629,0.7258061760427964
17630,0.6711813612567674
17631,0.059931543060407974
17632,0.97
17633,0.6544216681088776
17634,0.0011139652367519325
17635,0.07382025618431248
17636,0.4996638882027931
17637,0.9958333333333332
17638,0.0010918393938668433
17639,0.09461509452535288
17640,0.0015039908358181464
17641,0.28114823203493494
17642,0.3430974162150953
17643,0.018887344149832307
17644,0.08077208722956888
17645,0.9882929577464789
17646,0.40928203012612613
17647,0.0008198809445303538
17648,0.6366568798604688
17649,0.010407168552892412
17650,0.9387374226340716
17651,0.8192265933287506
17652,0.0036879656883219273
17653,0.03075273256948545
17654,0.2657411386734253
17655,1.0
17656,0.16453949023528175
17657,0.13758551702112776
17658,0.1002227085036054
17659,0.02667303490437685
17660,0.7104658042264284
17661,0.47361840184312354
17662,0.37379256243260023
17663,0.4672141013130461
17664,0.9945783449571018
17665,0.6564888154296304
17666,0.4604329240925157
17667,0.11956457162317584
17668,0.23216620737054444
17669,0.011548897048116962
17670,0.017574094463394023
17671,0.03364273569241175
17672,0.29573074969694974
17673,0.0
17674,0.0046791544718257335
17675,0.00016736906804490148
17676,0.004848176690072695
17677,0.04314942198813769
17678,0.4719171487827893
17679,0.3193071514559021
17680,0.6423710687245054
17681,0.7868676732393414
17682,0.980480070776681
17683,0.01720782838579032
17684,0.5139323598024224
17685,0.005805310435566657
17686,0.00023771488005617215
17687,0.6043586437808991
17688,0.12273698476224475
17689,0.3702877285250251
17690,0.6481008439301066
17691,0.2672082896475663
17692,0.469455382873708
17693,0.0010227133729496997
17694,0.6162970883737366
17695,0.08441378311685918
17696,0.03365728121504971
17697,0.027632623502543252
17698,0.0028762570631863465
17699,0.012514913601381161
17700,0.008935222267781226
17701,0.012761746619345022
17702,0.45887762397340964
17703,0.9883696145124716
17704,0.9825080725598252
17705,0.1046040920560513
17706,0.22074727556789175
17707,0.029610776459848623
17708,0.6906870305179386
17709,0.6265819555791553
17710,0.0018141888735203936
17711,0.017684949056512744
17712,0.5037945978608694
17713,0.7107569634115447
17714,0.5670365444566763
17715,0.2957728703754443
17716,0.7817899370666292
17717,0.25377447543231946
17718,0.10489011331083406
17719,0.03966912431967677
17720,0.003909701918940793
17721,0.0001793175909251238
17722,0.23782340434744126
17723,0.4762288027508742
17724,0.8223273657289002
17725,0.2540452982864
17726,0.0025994061846696314
17727,0.00044841711674354143
17728,0.0003250550418818939
17729,0.002419999189805303
17730,0.3199761790615449
17731,0.046866943950468753
17732,0.9969090909090909
17733,0.98
17734,0.16935018769261742
17735,0.3309422978167398
17736,0.9429621014265501
17737,0.05650863540487259
17738,0.00031198180202433856
17739,0.9828787878787878
17740,0.38146503401770027
17741,0.04594265633584253
17742,0.00013410393642766878
17743,2.7533039647577094e-05
17744,0.15508903898309767
17745,0.6086981944803146
17746,0.009341591679632734
17747,0.02403209720825048
17748,0.002381616953173062
17749,0.5021977589898668
17750,0.016477091684294717
17751,0.12463601348967841
17752,0.10995543091049102
17753,0.029724718159586487
17754,0.020335553006833304
17755,0.9895555555555555
17756,0.09248835167587481
17757,0.06634159318770488
17758,0.0017574153446713262
17759,0.14515887688591295
17760,0.12811230283900166
17761,0.14804500135337015
17762,0.1391157848029398
17763,0.09611786065065442
17764,0.0016239476874631122
17765,0.2064143659530778
17766,0.7762633676413462
17767,0.0008331270852310234
17768,0.7035661109743707
17769,0.025154883744597623
17770,0.3189799172726417
17771,0.03246181435865333
17772,0.015291318161738877
17773,0.5396635754648147
17774,0.06505597276327764
17775,0.4049178846466954
17776,0.32384022731602236
17777,0.013821601554177007
17778,0.011244776626039977
17779,0.0014726135548338776
17780,0.3261136566517543
17781,0.98
17782,0.15228495380896512
17783,0.976836697552792
17784,0.4400771088352108
17785,0.7048700100781256
17786,0.2377561677148241
17787,0.6804156378787528
17788,0.0209376323541559
17789,0.2993310940039055
17790,0.0471719921428402
17791,0.002876116801384415
17792,0.17996302860899083
17793,0.40361968473127985
17794,0.5550636003363555
17795,0.05535862030099569
17796,0.4825750747763684
17797,0.16022317003702377
17798,0.01887148760350132
17799,0.13792905582141354
17800,0.006172686810447972
17801,0.0028659826766939843
17802,0.0219250084278688
17803,0.29540707649071424
17804,0.024827744589834735
17805,0.03229013805805204
17806,0.28807526612930023
17807,0.005522327453440942
17808,0.3215861260219222
17809,0.11798787903079852
17810,0.3796699577899799
17811,0.0021843095992245256
17812,0.023307591600210543
17813,0.28114823203493494
17814,0.049453680444394396
17815,0.019095893648251788
17816,0.29395160607212756
17817,0.21138034659407423
17818,0.28690192173383183
17819,0.36893880169061155
17820,0.00013869517486194663
17821,0.010839991363247021
17822,0.9397261141844588
17823,0.3538979312715624
17824,0.5834090595264706
17825,0.07600683687229771
17826,0.04630933581228183
17827,0.006690377086635921
17828,0.9626666666666667
17829,0.7657553819948815
17830,0.007678662851180924
17831,0.028782992958858385
17832,0.6383358423695672
17833,0.019868722525797595
17834,0.7091702752457363
17835,0.07689414899192507
17836,0.0036943882320566845
17837,0.510214814045005
17838,0.020861747989710983
17839,0.06388464469289919
17840,0.06924382426600198
17841,0.06373209713183957
17842,0.5768556633254763
17843,0.010016080995830576
17844,0.37331197476011313
17845,0.04917601214481723
17846,0.0075333529714103255
17847,0.01693501517042272
17848,0.3016714600538311
17849,0.00013986985669670865
17850,0.09528147087182746
17851,0.0009008796412640106
17852,0.14181150744804488
17853,0.870909090909091
17854,0.3771985472117222
17855,0.2566816734604722
17856,0.2525647446975203
17857,1.0
17858,0.19419879637545223
17859,0.19651314935762554
17860,0.13656664448236053
17861,0.7506121193140938
17862,0.40794725026060163
17863,0.07722547321615704
17864,0.012808080862137259
17865,0.6166632967169567
17866,0.8206330256352904
17867,0.3147645507634424
17868,0.016173262203542843
17869,0.015028225483433957
17870,0.000987646195999777
17871,0.5059781608467868
17872,0.03479422136435047
17873,0.3946188107989776
17874,0.023603922346145296
17875,0.0003657054483859589
17876,0.0018347361456077823
17877,0.022456036382927293
17878,0.05115249619749673
17879,0.0019612000180695543
17880,0.37537864562757245
17881,0.022876124837589464
17882,0.0392978595332463
17883,0.00024846696282671455
17884,0.21742374593192815
17885,0.004643916178760262
17886,0.00012570998828341962
17887,0.26700687205041246
17888,0.004768973216304845
17889,0.7242597004401498
17890,0.2947847197158404
17891,0.5801134029724713
17892,0.09024351671643767
17893,0.22471077150340618
17894,0.017234289949927872
17895,0.8550872867843767
17896,0.00019939899845023811
17897,0.30897669190573274
17898,0.2733783228730958
17899,0.16921560156415488
17900,0.29247121815328814
17901,0.0021843095992245256
17902,0.5364461176874515
17903,0.11464228679220627
17904,0.05708623228386728
17905,0.016313396075051577
17906,0.02119848998687811
17907,0.4145379506982747
17908,0.010626511172043858
17909,0.113805166097703
17910,0.0003348996166951787
17911,0.01730264238567105
17912,0.24418530175019665
17913,0.02487894384824878
17914,0.7542112550586845
17915,0.004081674635883618
17916,0.06558769961408796
17917,0.26489355065987685
17918,0.03662673370792577
17919,0.02339310867337585
17920,0.01933623501033931
17921,0.010780761290958734
17922,0.008133827899034192
17923,0.038101443779383445
17924,0.02379492693897733
17925,0.0671377771294843
17926,0.04009350986797898
17927,0.16074664465143443
17928,0.13840655574410635
17929,0.9252904717306777
17930,0.03658339517902415
17931,0.015286685350365991
17932,0.005004962379470474
17933,0.05472951083092892
17934,0.003574835427267882
17935,0.006418829593476843
17936,0.30649439320972116
17937,0.7203634015488487
17938,0.01121906105973314
17939,0.009010628966602225
17940,0.1693619347263453
17941,0.11906347825354743
17942,0.028512761350367195
17943,0.29320402035450793
17944,0.08159999612128839
17945,0.2841867379937323
17946,0.6259629515127998
17947,0.185630423802514
17948,0.017343230236495786
17949,0.15167506224958463
17950,0.29721375200856065
17951,0.8030724035866996
17952,0.16748285283609946
17953,0.4579109663596499
17954,0.3387261001870947
17955,0.20244518075444787
17956,0.006816487596037464
17957,0.02009371974728818
17958,0.19785402674068264
17959,9.92828651733691e-05
17960,0.10738730788591512
17961,0.0003317986198353836
17962,0.007825850245120433
17963,0.01618262971528975
17964,0.1398217085600297
17965,0.0671881729199039
17966,0.3615198074489379
17967,0.01422865373292085
17968,0.1912884731137421
17969,0.06992511403953902
17970,0.019825240377653285
17971,0.009649296381956421
17972,0.40348659594078173
17973,0.005052879060795984
17974,0.004341307542963757
17975,0.7632233157020311
17976,0.018596471937824047
17977,2.7533039647577094e-05
17978,0.19813692118120474
17979,0.03979906210620605
17980,0.3811704590750925
17981,0.453590468713736
17982,0.23263270816998904
17983,0.006911918287315545
17984,0.024078241476489577
17985,0.34203455904760505
17986,0.0532790004211864
17987,0.0001529872235531966
17988,0.23751295796881752
17989,0.12134211024831341
17990,0.3316246777716016
17991,0.25374315430416194
17992,0.014789102775877519
17993,0.31665523708156845
17994,0.7247472597748668
17995,0.11826048258342536
17996,0.023759433502330004
17997,0.0009905443620150777
17998,0.26233566640652173
17999,0.0006092093476847134
18000,0.04785413982133241
18001,0.6457834314825571
18002,0.33605559718928324
18003,0.0004586179311120225
